[NAV_PATH] 0.2325,0.1075 0.2325,0.1025
[NAV_END]
[PUSH_PATH] 0 0.2325,0.1025 0.222929,0.222118 0.183051,0.720525
[PUSH_CTRL] 2350 3.40276 3.57133 TRACK
[PUSH_CTRL] 2351 3.40182 3.57133 TRACK
[PUSH_CTRL] 2352 3.40094 3.57133 TRACK
[PUSH_CTRL] 2353 3.40028 3.57133 TRACK
[PUSH_CTRL] 2354 3.39975 3.57133 TRACK
[PUSH_CTRL] 2355 3.40949 3.57133 TRACK
[PUSH_CTRL] 2356 3.40873 3.57133 TRACK
[PUSH_CTRL] 2357 3.40779 3.57133 TRACK
[PUSH_CTRL] 2358 3.40689 3.57133 TRACK
[PUSH_CTRL] 2359 3.40614 3.57133 TRACK
[PUSH_CTRL] 2360 3.40486 3.57133 TRACK
[PUSH_CTRL] 2361 3.40314 3.57133 TRACK
[PUSH_CTRL] 2362 3.4112 3.57133 TRACK
[PUSH_CTRL] 2363 3.40888 3.57133 TRACK
[PUSH_CTRL] 2364 3.40664 3.57133 TRACK
[PUSH_CTRL] 2365 3.40401 3.57133 TRACK
[PUSH_CTRL] 2366 3.40039 3.57133 TRACK
[PUSH_CTRL] 2367 3.3967 3.57133 TRACK
[PUSH_CTRL] 2368 3.39371 3.57133 TRACK
[PUSH_CTRL] 2369 3.39129 3.57133 TRACK
[PUSH_CTRL] 2370 3.39983 3.57133 TRACK
[PUSH_CTRL] 2371 3.39818 3.57133 TRACK
[PUSH_CTRL] 2372 3.39659 3.57133 TRACK
[PUSH_CTRL] 2373 3.39501 3.57133 TRACK
[PUSH_CTRL] 2374 3.39398 3.57133 TRACK
[PUSH_CTRL] 2375 3.39284 3.57133 TRACK
[PUSH_CTRL] 2376 3.39178 3.57133 TRACK
[PUSH_CTRL] 2377 3.39074 3.57133 TRACK
[PUSH_CTRL] 2378 3.39971 3.57133 TRACK
[PUSH_CTRL] 2379 3.39773 3.57133 TRACK
[PUSH_CTRL] 2380 3.39573 3.57133 TRACK
[PUSH_CTRL] 2381 3.39399 3.57133 TRACK
[PUSH_CTRL] 2382 3.39274 3.57133 TRACK
[PUSH_CTRL] 2383 3.39156 3.57133 TRACK
[PUSH_CTRL] 2384 3.39089 3.57133 TRACK
[PUSH_CTRL] 2385 3.40128 3.57133 TRACK
[PUSH_CTRL] 2386 3.40089 3.57133 TRACK
[PUSH_CTRL] 2387 3.39984 3.57133 TRACK
[PUSH_CTRL] 2388 3.39816 3.57133 TRACK
[PUSH_CTRL] 2389 3.39597 3.57133 TRACK
[PUSH_CTRL] 2390 3.39401 3.57133 TRACK
[PUSH_CTRL] 2391 3.39262 3.57133 TRACK
[PUSH_CTRL] 2392 3.39165 3.57133 TRACK
[PUSH_CTRL] 2393 3.4016 3.57133 TRACK
[PUSH_CTRL] 2394 3.40094 3.57133 TRACK
[PUSH_CTRL] 2395 3.39964 3.57133 TRACK
[PUSH_CTRL] 2396 3.39785 3.57133 TRACK
[PUSH_CTRL] 2397 3.39571 3.57133 TRACK
[PUSH_CTRL] 2398 3.39331 3.57133 TRACK
[PUSH_CTRL] 2399 3.391 3.57133 TRACK
[PUSH_CTRL] 2400 3.38814 3.57133 TRACK
[PUSH_CTRL] 2401 3.39477 3.57133 TRACK
[PUSH_CTRL] 2402 3.39032 3.57133 TRACK
[PUSH_CTRL] 2403 3.38577 3.57133 TRACK
[PUSH_CTRL] 2404 3.38128 3.57133 TRACK
[PUSH_CTRL] 2405 3.37712 3.57133 TRACK
[PUSH_CTRL] 2406 3.37363 3.57133 TRACK
[PUSH_CTRL] 2407 3.37069 3.57133 TRACK
[PUSH_CTRL] 2408 3.36822 3.57133 TRACK
[PUSH_CTRL] 2409 3.37756 3.57133 TRACK
[PUSH_CTRL] 2410 3.37629 3.57133 TRACK
[PUSH_CTRL] 2411 3.37566 3.57133 TRACK
[PUSH_CTRL] 2412 3.37507 3.57133 TRACK
[PUSH_CTRL] 2413 3.37457 3.57133 TRACK
[PUSH_CTRL] 2414 3.37495 3.57133 TRACK
[PUSH_CTRL] 2415 3.37455 3.57133 TRACK
[PUSH_CTRL] 2416 3.38458 3.57133 TRACK
[PUSH_CTRL] 2417 3.38269 3.57133 TRACK
[PUSH_CTRL] 2418 3.38052 3.57133 TRACK
[PUSH_CTRL] 2419 3.37848 3.57133 TRACK
[PUSH_CTRL] 2420 3.37666 3.57133 TRACK
[PUSH_CTRL] 2421 3.37521 3.57133 TRACK
[PUSH_CTRL] 2422 3.37385 3.57133 TRACK
[PUSH_CTRL] 2423 3.37244 3.57133 TRACK
[PUSH_CTRL] 2424 3.38199 3.57133 TRACK
[PUSH_CTRL] 2425 3.37987 3.57133 TRACK
[PUSH_CTRL] 2426 3.37801 3.57133 TRACK
[PUSH_CTRL] 2427 3.37638 3.57133 TRACK
[PUSH_CTRL] 2428 3.375 3.57133 TRACK
