[NAV_PATH] 0.1325,0.0825
[NAV_END]
[PUSH_PATH] 0 0.1325,0.0825 0.132696,0.1625 0.133919,0.662498
[PUSH_CTRL] 2350 2.3103 3.57133 TRACK
[PUSH_CTRL] 2351 2.30649 3.57133 TRACK
[PUSH_CTRL] 2352 2.3024 3.57133 TRACK
[PUSH_CTRL] 2353 2.29817 3.57133 TRACK
[PUSH_CTRL] 2354 2.29359 3.57133 TRACK
[PUSH_CTRL] 2355 2.3539 3.57133 TRACK
[PUSH_CTRL] 2356 2.34685 3.57133 TRACK
[PUSH_CTRL] 2357 2.33895 3.57133 TRACK
[PUSH_CTRL] 2358 2.33142 3.57133 TRACK
[PUSH_CTRL] 2359 2.32535 3.57133 TRACK
[PUSH_CTRL] 2360 2.31941 3.57133 TRACK
[PUSH_CTRL] 2361 2.31331 3.57133 TRACK
[PUSH_CTRL] 2362 2.30702 3.57133 TRACK
[PUSH_CTRL] 2363 2.3005 3.57133 TRACK
[PUSH_CTRL] 2364 2.29406 3.57133 TRACK
[PUSH_CTRL] 2365 2.28803 3.57133 TRACK
[PUSH_CTRL] 2366 2.34754 3.57133 TRACK
[PUSH_CTRL] 2367 2.33986 3.57133 TRACK
[PUSH_CTRL] 2368 2.33152 3.57133 TRACK
[PUSH_CTRL] 2369 2.32291 3.57133 TRACK
[PUSH_CTRL] 2370 2.31478 3.57133 TRACK
[PUSH_CTRL] 2371 2.30751 3.57133 TRACK
[PUSH_CTRL] 2372 2.30203 3.57133 TRACK
[PUSH_CTRL] 2373 2.2981 3.57133 TRACK
[PUSH_CTRL] 2374 2.29446 3.57133 TRACK
[PUSH_CTRL] 2375 2.29006 3.57133 TRACK
[PUSH_CTRL] 2376 2.28497 3.57133 TRACK
[PUSH_CTRL] 2377 2.34446 3.57133 TRACK
[PUSH_CTRL] 2378 2.33666 3.57133 TRACK
[PUSH_CTRL] 2379 2.32797 3.57133 TRACK
[PUSH_CTRL] 2380 2.31949 3.57133 TRACK
[PUSH_CTRL] 2381 2.31122 3.57133 TRACK
[PUSH_CTRL] 2382 2.30309 3.57133 TRACK
[PUSH_CTRL] 2383 2.29557 3.57133 TRACK
[PUSH_CTRL] 2384 2.28914 3.57133 TRACK
[PUSH_CTRL] 2385 2.28377 3.57133 TRACK
[PUSH_CTRL] 2386 2.27855 3.57133 TRACK
[PUSH_CTRL] 2387 2.27334 3.57133 TRACK
[PUSH_CTRL] 2388 2.33401 3.57133 TRACK
[PUSH_CTRL] 2389 2.32743 3.57133 TRACK
[PUSH_CTRL] 2390 2.31991 3.57133 TRACK
[PUSH_CTRL] 2391 2.31249 3.57133 TRACK
[PUSH_CTRL] 2392 2.30536 3.57133 TRACK
[PUSH_CTRL] 2393 2.29901 3.57133 TRACK
[PUSH_CTRL] 2394 2.29322 3.57133 TRACK
[PUSH_CTRL] 2395 2.28727 3.57133 TRACK
[PUSH_CTRL] 2396 2.28156 3.57133 TRACK
[PUSH_CTRL] 2397 2.27626 3.57133 TRACK
[PUSH_CTRL] 2398 2.2715 3.57133 TRACK
[PUSH_CTRL] 2399 2.33206 3.57133 TRACK
[PUSH_CTRL] 2400 2.32726 3.57133 TRACK
[PUSH_CTRL] 2401 2.32116 3.57133 TRACK
[PUSH_CTRL] 2402 2.31398 3.57133 TRACK
[PUSH_CTRL] 2403 2.30645 3.57133 TRACK
[PUSH_CTRL] 2404 2.2991 3.57133 TRACK
[PUSH_CTRL] 2405 2.29235 3.57133 TRACK
[PUSH_CTRL] 2406 2.28634 3.57133 TRACK
[PUSH_CTRL] 2407 2.28106 3.57133 TRACK
[PUSH_CTRL] 2408 2.27725 3.57133 TRACK
[PUSH_CTRL] 2409 2.27361 3.57133 TRACK
[PUSH_CTRL] 2410 2.33445 3.57133 TRACK
[PUSH_CTRL] 2411 2.32823 3.57133 TRACK
[PUSH_CTRL] 2412 2.32058 3.57133 TRACK
[PUSH_CTRL] 2413 2.31244 3.57133 TRACK
[PUSH_CTRL] 2414 2.30465 3.57133 TRACK
[PUSH_CTRL] 2415 2.29751 3.57133 TRACK
[PUSH_CTRL] 2416 2.29119 3.57133 TRACK
[PUSH_CTRL] 2417 2.28578 3.57133 TRACK
[PUSH_CTRL] 2418 2.28091 3.57133 TRACK
[PUSH_CTRL] 2419 2.2763 3.57133 TRACK
[PUSH_CTRL] 2420 2.27128 3.57133 TRACK
[PUSH_CTRL] 2421 2.26622 3.57133 TRACK
[PUSH_CTRL] 2422 2.32619 3.57133 TRACK
[PUSH_CTRL] 2423 2.31878 3.57133 TRACK
[PUSH_CTRL] 2424 2.31066 3.57133 TRACK
[PUSH_CTRL] 2425 2.30287 3.57133 TRACK
[PUSH_CTRL] 2426 2.29606 3.57133 TRACK
[PUSH_CTRL] 2427 2.29006 3.57133 TRACK
[PUSH_CTRL] 2428 2.28497 3.57133 TRACK
