build_id,tier,axis,item,marker_hint,centre_x_cm,centre_y_cm,long_axis_bearing_deg,long_cm,short_cm,height_cm,n_bricks,robot_start_x_cm,robot_start_y_cm,robot_start_bearing_deg,goal_x_cm,goal_y_cm,solve_rate,tried,push_kind,valid_1push,valid_first_push,n_contacts_reachable,n_contacts_cutoff,n_contacts_collision,angle_convention,tag_convention
easy_089,easy,hmax2,brick,wall_11,12.9,53.8,99.2,19.5,5.5,10.0,3,29.5,31.4,0.0,20.4,69.6,0.58,50,one_push,15,14,10,18,32,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_089,easy,hmax2,brick,wall_12,12.9,31.8,90.4,19.5,5.5,10.0,3,29.5,31.4,0.0,20.4,69.6,0.58,50,one_push,15,14,10,18,32,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_089,easy,hmax2,block,obj_4,22.5,48.8,102.5,12.0,7.5,5.0,3,29.5,31.4,0.0,20.4,69.6,0.58,50,one_push,15,14,10,18,32,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_090,easy,hmax2,brick,wall_10,39.1,46.0,175.2,19.5,5.5,10.0,1,23.6,12.1,0.0,10.4,67.4,0.7931,145,one_push,97,18,29,26,5,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_090,easy,hmax2,block,obj_1,15.3,41.4,39.8,15.0,7.0,4.0,1,23.6,12.1,0.0,10.4,67.4,0.7931,145,one_push,97,18,29,26,5,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_091,easy,hmax2,brick,wall_10,39.2,40.6,0.5,19.5,5.5,10.0,1,19.0,6.7,0.0,23.1,54.1,0.8333,150,one_push,106,19,30,23,7,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_091,easy,hmax2,block,obj_4,15.1,38.6,9.3,12.0,7.5,5.0,1,19.0,6.7,0.0,23.1,54.1,0.8333,150,one_push,106,19,30,23,7,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_092,easy,hmax2,brick,wall_10,10.1,32.3,168.8,19.5,5.5,10.0,2,35.0,15.8,0.0,15.1,64.6,0.3714,35,one_push,1,12,8,21,31,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_092,easy,hmax2,brick,wall_11,34.8,43.6,106.1,19.5,5.5,10.0,2,35.0,15.8,0.0,15.1,64.6,0.3714,35,one_push,1,12,8,21,31,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_092,easy,hmax2,block,obj_1,23.4,37.0,138.1,15.0,7.0,4.0,2,35.0,15.8,0.0,15.1,64.6,0.3714,35,one_push,1,12,8,21,31,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_093,easy,hmax2,brick,wall_10,38.9,34.1,10.6,19.5,5.5,10.0,2,33.5,14.5,0.0,22.8,60.6,0.3667,30,one_push,1,10,6,21,33,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_093,easy,hmax2,brick,wall_11,13.9,43.1,70.5,19.5,5.5,10.0,2,33.5,14.5,0.0,22.8,60.6,0.3667,30,one_push,1,10,6,21,33,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_093,easy,hmax2,block,obj_4,26.0,38.6,22.6,12.0,7.5,5.0,2,33.5,14.5,0.0,22.8,60.6,0.3667,30,one_push,1,10,6,21,33,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_094,easy,hmax2,brick,wall_10,38.9,44.7,11.8,19.5,5.5,10.0,3,23.9,8.4,0.0,24.2,70.9,0.5375,80,one_push,11,32,15,15,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_094,easy,hmax2,brick,wall_11,13.3,57.6,83.3,19.5,5.5,10.0,3,23.9,8.4,0.0,24.2,70.9,0.5375,80,one_push,11,32,15,15,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_094,easy,hmax2,brick,wall_12,13.3,33.9,103.3,19.5,5.5,10.0,3,23.9,8.4,0.0,24.2,70.9,0.5375,80,one_push,11,32,15,15,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_094,easy,hmax2,block,obj_1,24.3,42.7,88.5,15.0,7.0,4.0,3,23.9,8.4,0.0,24.2,70.9,0.5375,80,one_push,11,32,15,15,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_095,easy,hmax2,brick,wall_10,39.0,30.3,173.4,19.5,5.5,10.0,3,40.6,17.3,0.0,38.7,60.5,0.6,65,one_push,5,34,14,12,34,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_095,easy,hmax2,brick,wall_11,13.2,41.1,70.7,19.5,5.5,10.0,3,40.6,17.3,0.0,38.7,60.5,0.6,65,one_push,5,34,14,12,34,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_095,easy,hmax2,brick,wall_12,13.2,18.7,101.4,19.5,5.5,10.0,3,40.6,17.3,0.0,38.7,60.5,0.6,65,one_push,5,34,14,12,34,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_095,easy,hmax2,block,obj_4,22.3,27.4,83.4,12.0,7.5,5.0,3,40.6,17.3,0.0,38.7,60.5,0.6,65,one_push,5,34,14,12,34,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_096,easy,hmax2,brick,wall_10,38.9,43.3,8.8,19.5,5.5,10.0,1,37.3,31.1,0.0,24.9,69.2,0.8,150,one_push,81,39,28,16,16,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_096,easy,hmax2,block,obj_1,16.4,40.9,20.3,15.0,7.0,4.0,1,37.3,31.1,0.0,24.9,69.2,0.8,150,one_push,81,39,28,16,16,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_097,easy,hmax2,brick,wall_10,39.1,35.2,2.5,19.5,5.5,10.0,1,16.1,12.9,0.0,6.5,58.7,0.8333,150,one_push,110,15,30,25,5,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_097,easy,hmax2,block,obj_4,15.3,34.0,31.1,12.0,7.5,5.0,1,16.1,12.9,0.0,6.5,58.7,0.8333,150,one_push,110,15,30,25,5,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_098,easy,hmax2,brick,wall_10,13.7,40.6,24.8,19.5,5.5,10.0,2,26.0,30.1,0.0,8.2,71.5,0.376,125,one_push,3,44,25,15,20,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_098,easy,hmax2,brick,wall_11,25.7,52.7,126.7,19.5,5.5,10.0,2,26.0,30.1,0.0,8.2,71.5,0.376,125,one_push,3,44,25,15,20,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_098,easy,hmax2,block,obj_1,36.8,43.4,66.4,15.0,7.0,4.0,2,26.0,30.1,0.0,8.2,71.5,0.376,125,one_push,3,44,25,15,20,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_099,easy,hmax2,brick,wall_10,9.9,41.6,176.2,19.5,5.5,10.0,2,38.6,14.3,0.0,20.7,66.9,0.3714,105,one_push,2,37,21,9,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_099,easy,hmax2,brick,wall_11,35.5,49.9,107.4,19.5,5.5,10.0,2,38.6,14.3,0.0,20.7,66.9,0.3714,105,one_push,2,37,21,9,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_099,easy,hmax2,block,obj_4,28.2,40.7,135.2,12.0,7.5,5.0,2,38.6,14.3,0.0,20.7,66.9,0.3714,105,one_push,2,37,21,9,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
